gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
COX4I1	C1	S277	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.6956336169132307	-0.9153116996477278
COX4I1	C1	S277	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.6956336169132307	-0.799139630504989
COX4I1	C1	S277	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	-0.6956336169132307	-0.7569848918591519
COX4I1	C1	S278	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	0.02759085124710118
COX4I1	C1	S278	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	0.11585781385842223
COX4I1	C1	S278	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.027011341696455447
COX4I1	C1	S278	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	0.027525607232839082
COX4I1	C1	S278	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.058187061708320206
COX4I1	C1	S278	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.07108594722561284
COX4I1	C1	S278	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.06727836129627604
COX4I1	C1	S278	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	0.013190479856889037
COX4I1	C1	S278	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.16898997431901322
COX4I1	C1	S278	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.14616165261935654	-0.019538870699437258
COX4I1	C1	S279	R0	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	0.010456691794061862
COX4I1	C1	S279	R1	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.04181727478343115
COX4I1	C1	S279	R2	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.04474606564677645
COX4I1	C1	S279	R3	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.03904006834690421
COX4I1	C1	S279	R4	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.0867421669947624
COX4I1	C1	S279	R5	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.13421622150799672
COX4I1	C1	S279	R6	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	0.07906871041790894
COX4I1	C1	S279	R7	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.10085900767395377
COX4I1	C1	S279	R8	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	0.013918027425421739
COX4I1	C1	S279	R9	COX4I1-C1	-0.2339423585647672	0.05860392445427304	1.0	0.08106856086210526	-0.014447189320060977
JAGN1	C0	S280	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	0.02586585668970917
JAGN1	C0	S280	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	-0.15805372504587634
JAGN1	C0	S280	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	0.08762048575275491
JAGN1	C0	S280	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	-0.07289556353687249
JAGN1	C0	S280	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	-0.026788366969501647
JAGN1	C0	S280	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	-0.118574078389946
JAGN1	C0	S280	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	0.15124272150045126
JAGN1	C0	S280	R7	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	0.11428495117326626
JAGN1	C0	S280	R8	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	-0.03354856732863553
JAGN1	C0	S280	R9	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.005465709156638105	0.0788690993250069
JAGN1	C0	S281	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.05195082622883064
JAGN1	C0	S281	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.12264142284389884
JAGN1	C0	S281	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.04797450481044453
JAGN1	C0	S281	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.1761620823093549
JAGN1	C0	S281	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.10574825338169433
JAGN1	C0	S281	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.16156932085545422
JAGN1	C0	S281	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	0.05896467951168188
JAGN1	C0	S281	R7	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.09302947260883078
JAGN1	C0	S281	R8	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.08641190612702532
JAGN1	C0	S281	R9	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.11716845406947284	-0.1386110784536772
JAGN1	C0	S282	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	-0.12220171542908304
JAGN1	C0	S282	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.2803521970273112
JAGN1	C0	S282	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.23825671240858234
JAGN1	C0	S282	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.207683941190114
JAGN1	C0	S282	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.27610014426216223
JAGN1	C0	S282	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.14440600065552936
JAGN1	C0	S282	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.3254199165323445
JAGN1	C0	S282	R7	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.309289532403926
JAGN1	C0	S282	R8	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.2245248698635197
JAGN1	C0	S282	R9	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.21332030548890557	0.18401534568420383
JAGN1	C0	S283	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.06672651829076778
JAGN1	C0	S283	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.1445644458551604
JAGN1	C0	S283	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.035255703472359616
JAGN1	C0	S283	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.18541143118843123
JAGN1	C0	S283	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.05603891137172107
JAGN1	C0	S283	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	0.03256814444504058
JAGN1	C0	S283	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.13535978995004794
JAGN1	C0	S283	R7	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	0.05420746503378818
JAGN1	C0	S283	R8	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.1081926147308089
JAGN1	C0	S283	R9	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	-0.10325732742775805	-0.07273254684580518
JAGN1	C0	S284	R0	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.4193452695951736
JAGN1	C0	S284	R1	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.4347033855809645
JAGN1	C0	S284	R2	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.5760642969505544
JAGN1	C0	S284	R3	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.3660816870817171
JAGN1	C0	S284	R4	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.3745466961278915
JAGN1	C0	S284	R5	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.44691018525375
JAGN1	C0	S284	R6	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.26963128314192797
JAGN1	C0	S284	R7	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.4988866985244452
JAGN1	C0	S284	R8	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.3399035725986606
JAGN1	C0	S284	R9	JAGN1-C0	-0.06697201990650398	0.07504257998895687	1.0	0.4586794066624217	0.5503806506595182
JAGN1	C1	S285	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	-0.030096423770813504
JAGN1	C1	S285	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	0.0387928316430529
JAGN1	C1	S285	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	-0.1177577308834368
JAGN1	C1	S285	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	0.02680419226810301
JAGN1	C1	S285	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	-0.009942913920877029
JAGN1	C1	S285	R5	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	-0.1600542891259004
JAGN1	C1	S285	R6	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	0.03644869188442021
JAGN1	C1	S285	R7	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	0.03472085362214007
JAGN1	C1	S285	R8	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	-0.08088669311739896
JAGN1	C1	S285	R9	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.14109571387357842	0.09196792098002401
JAGN1	C1	S286	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.5818640624422198
JAGN1	C1	S286	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.5335917172738774
JAGN1	C1	S286	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.3811486618369183
JAGN1	C1	S286	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.5143700655823588
JAGN1	C1	S286	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.35160095473408276
JAGN1	C1	S286	R5	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.20671167322935236
JAGN1	C1	S286	R6	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.41538975482808554
JAGN1	C1	S286	R7	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.34695647590384726
JAGN1	C1	S286	R8	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.46792593597780174
JAGN1	C1	S286	R9	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.5344570168598706	0.4797252880370335
JAGN1	C1	S287	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.6040487511083541
JAGN1	C1	S287	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.2024811190533334
JAGN1	C1	S287	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.48696412561485936
JAGN1	C1	S287	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.5019200842269547
JAGN1	C1	S287	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.24921383577154227
JAGN1	C1	S287	R5	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.28514731004590804
JAGN1	C1	S287	R6	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.16891803894642804
JAGN1	C1	S287	R7	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.20020908663246834
JAGN1	C1	S287	R8	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.36015314302052465
JAGN1	C1	S287	R9	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.19638349923005888	-0.4412770881348914
JAGN1	C1	S288	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.46669497386898273
JAGN1	C1	S288	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.7103717838191057
JAGN1	C1	S288	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.614169349818838
JAGN1	C1	S288	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.5475369457076196
JAGN1	C1	S288	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.5059823254903911
JAGN1	C1	S288	R5	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.7124844155848009
JAGN1	C1	S288	R6	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.35653107191235756
JAGN1	C1	S288	R7	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.516337901428146
JAGN1	C1	S288	R8	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.5904640383956317
JAGN1	C1	S288	R9	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	-0.43898141005821295	-0.6208313161465067
JAGN1	C1	S289	R0	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	0.06393713910423177
JAGN1	C1	S289	R1	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	-0.17657191982388493
JAGN1	C1	S289	R2	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	0.034755367863467376
JAGN1	C1	S289	R3	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	0.11975487540097418
JAGN1	C1	S289	R4	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	0.10606891535866515
JAGN1	C1	S289	R5	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	-0.02077051461464962
JAGN1	C1	S289	R6	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	0.03277308567442576
JAGN1	C1	S289	R7	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	-0.14845029421721428
JAGN1	C1	S289	R8	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	-0.012939203531784363
JAGN1	C1	S289	R9	JAGN1-C1	-0.06697201990650398	-0.08806246162337966	1.0	0.17869739937145385	-0.09422477928508378
ITGA2	C0	S290	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.25723288880253437
ITGA2	C0	S290	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.43334415677958943
ITGA2	C0	S290	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.28670242335923335
ITGA2	C0	S290	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.3551684695691545
ITGA2	C0	S290	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.32327322213361714
ITGA2	C0	S290	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.41371361997284145
ITGA2	C0	S290	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.38874468638720433
ITGA2	C0	S290	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.3425178813296081
ITGA2	C0	S290	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.34557787961204994
ITGA2	C0	S290	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.21317601543132159	0.22324160912792723
ITGA2	C0	S291	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	-0.020470919803412008
ITGA2	C0	S291	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.18301076074245312
ITGA2	C0	S291	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.14131466473047286
ITGA2	C0	S291	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.22241576271028596
ITGA2	C0	S291	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.12427358783293249
ITGA2	C0	S291	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.08209172433606923
ITGA2	C0	S291	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.23449354374567116
ITGA2	C0	S291	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.13098884333216498
ITGA2	C0	S291	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.16647387570652394
ITGA2	C0	S291	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.008840024263689334	0.23621201305335876
ITGA2	C0	S292	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.3474741216548537
ITGA2	C0	S292	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.21416841146656201
ITGA2	C0	S292	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.36075031108595
ITGA2	C0	S292	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.3856321043056318
ITGA2	C0	S292	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.11440964654622945
ITGA2	C0	S292	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.07577013132362034
ITGA2	C0	S292	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.5479903134951716
ITGA2	C0	S292	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.037364314872321
ITGA2	C0	S292	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.22947639266703365
ITGA2	C0	S292	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.3846983114361608	-0.21762549262676015
ITGA2	C0	S293	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.12038261369806852
ITGA2	C0	S293	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.17616161718162854
ITGA2	C0	S293	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.0300005660529296
ITGA2	C0	S293	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	-0.041625075398697226
ITGA2	C0	S293	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.17008922787942105
ITGA2	C0	S293	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.043708934285516705
ITGA2	C0	S293	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.1349559003641183
ITGA2	C0	S293	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.0771388119005621
ITGA2	C0	S293	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	0.047479722969037276
ITGA2	C0	S293	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	-0.11197379617902965	-0.042181937232205285
ITGA2	C0	S294	R0	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.27534543923273375
ITGA2	C0	S294	R1	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.19394819195636842
ITGA2	C0	S294	R2	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.298639833534576
ITGA2	C0	S294	R3	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.2786430668523125
ITGA2	C0	S294	R4	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.38838112126929036
ITGA2	C0	S294	R5	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.3003781462001094
ITGA2	C0	S294	R6	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.32293369037216957
ITGA2	C0	S294	R7	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.2156481482943164
ITGA2	C0	S294	R8	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.2933706702051227
ITGA2	C0	S294	R9	ITGA2-C0	0.1325888666845465	0.030039738120407288	1.0	0.15449638348008368	0.44046929095961646
ITGA2	C1	S295	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.20444499901180221
ITGA2	C1	S295	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.20546870215038562
ITGA2	C1	S295	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.3001863226809552
ITGA2	C1	S295	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.33757194821299974
ITGA2	C1	S295	R4	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.18593496017124464
ITGA2	C1	S295	R5	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.23524612527635605
ITGA2	C1	S295	R6	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.3300026960827248
ITGA2	C1	S295	R7	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.293051660639667
ITGA2	C1	S295	R8	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.13377009029146147
ITGA2	C1	S295	R9	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.046044081413436334	0.44309808642689685
ITGA2	C1	S296	R0	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.02899629636809906	0.28222320691675673
ITGA2	C1	S296	R1	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.02899629636809906	0.04347186283544133
ITGA2	C1	S296	R2	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.02899629636809906	0.30896331836547186
ITGA2	C1	S296	R3	ITGA2-C1	0.1325888666845465	0.1543007774268548	1.0	-0.02899629636809906	0.27890896448501906
