gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
RPS17	C0	S250	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12722333325516835
RPS17	C0	S250	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.08536517883315535
RPS17	C0	S250	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.07649373357770767
RPS17	C0	S250	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.31953747041821967
RPS17	C0	S250	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.17655488720790813
RPS17	C0	S250	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1978753446704298
RPS17	C0	S250	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.09200753590425756
RPS17	C0	S250	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1048936477991066
RPS17	C0	S250	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1308035589247442
RPS17	C0	S251	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.0654383716247651
RPS17	C0	S251	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1730915473793978
RPS17	C0	S251	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.007927008629867338
RPS17	C0	S251	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.2051772364128825
RPS17	C0	S251	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.006694470972557598
RPS17	C0	S251	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.17595595773461903
RPS17	C0	S251	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.03607126873579031
RPS17	C0	S251	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11452180548886054
RPS17	C0	S251	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11601686711570806
RPS17	C0	S251	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.2142912698362294
RPS17	C0	S252	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.017234993845801072
RPS17	C0	S252	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.14740922502420836
RPS17	C0	S252	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.055258252754695966
RPS17	C0	S252	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.04216955388021282
RPS17	C0	S252	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.07406120474386807
RPS17	C0	S252	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.04049355407455607
RPS17	C0	S252	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.06042379844823134
RPS17	C0	S252	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.08069299941206345
RPS17	C0	S252	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.13715669764919353
RPS17	C0	S252	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.07774950078699608
RPS17	C0	S253	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.24314050922489133
RPS17	C0	S253	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12398600899071742
RPS17	C0	S253	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1186935605886859
RPS17	C0	S253	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1566389846337182
RPS17	C0	S253	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.039800242981790676
RPS17	C0	S253	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.21125712032655283
RPS17	C0	S253	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.12450669874050108
RPS17	C0	S253	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	0.0657393429266917
RPS17	C0	S253	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.06915130946614115
RPS17	C0	S253	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.14673973559472916
RPS17	C0	S254	R0	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.022193619558288663
RPS17	C0	S254	R1	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.10217339548296599
RPS17	C0	S254	R2	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.04906174484711934
RPS17	C0	S254	R3	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.14228497431132453
RPS17	C0	S254	R4	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1613347602129017
RPS17	C0	S254	R5	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.1602009321233015
RPS17	C0	S254	R6	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.19713087203245225
RPS17	C0	S254	R7	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.14727886882121904
RPS17	C0	S254	R8	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.04528460544309165
RPS17	C0	S254	R9	RPS17-C0	-0.17093196479358327	0.04957493003169244	1.0	0	-0.11359248579805889
RPS17	C1	S255	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.005368186730078661
RPS17	C1	S255	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.3538828316470415
RPS17	C1	S255	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.0324267580311407
RPS17	C1	S255	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.07944462821041438
RPS17	C1	S255	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.27117569632056704
RPS17	C1	S255	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.021356100589772734
RPS17	C1	S255	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.20725461223515085
RPS17	C1	S255	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.07240292226283217
RPS17	C1	S255	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.21877553624435203
RPS17	C1	S255	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.26823543230120905
RPS17	C1	S256	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.28060818960453165
RPS17	C1	S256	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.394017465559204
RPS17	C1	S256	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.10776836006851198
RPS17	C1	S256	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.05683261803257915
RPS17	C1	S256	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.2967610276891772
RPS17	C1	S256	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.1887559702103619
RPS17	C1	S256	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.033188819087833304
RPS17	C1	S256	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.2677195362315947
RPS17	C1	S256	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.18207311667882609
RPS17	C1	S256	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.012659026687554253
RPS17	C1	S257	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.1208688196819717
RPS17	C1	S257	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.2139124934302747
RPS17	C1	S257	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.3064723834384293
RPS17	C1	S257	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.029677479769142062
RPS17	C1	S257	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	0.0024571813386191355
RPS17	C1	S257	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.30919376871515897
RPS17	C1	S257	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	0.040140515214798334
RPS17	C1	S257	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.13376380765186463
RPS17	C1	S257	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	0.009065306107739868
RPS17	C1	S257	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.1033591079281011
RPS17	C1	S258	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.1796942085046133
RPS17	C1	S258	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.08471759301844108
RPS17	C1	S258	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.18904354990289257
RPS17	C1	S258	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.2287098404641272
RPS17	C1	S258	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.26830261847578946
RPS17	C1	S258	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.18888329794101946
RPS17	C1	S258	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	0.05396758567681223
RPS17	C1	S258	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.02835974163195505
RPS17	C1	S258	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.26835363367856885
RPS17	C1	S258	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.35329466326234843
RPS17	C1	S259	R0	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.11068924066890895
RPS17	C1	S259	R1	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.02484309630371051
RPS17	C1	S259	R2	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.11624241958821448
RPS17	C1	S259	R3	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.03087559401046347
RPS17	C1	S259	R4	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.15776348648125027
RPS17	C1	S259	R5	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.1514061071329491
RPS17	C1	S259	R6	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.06128004162780029
RPS17	C1	S259	R7	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.18781722200078882
RPS17	C1	S259	R8	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.10159627253980094
RPS17	C1	S259	R9	RPS17-C1	-0.17093196479358327	0.029752161451864705	1.0	0	-0.3013013229037599
GM8994	C0	S260	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.1159769926321406
GM8994	C0	S260	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.25453685117344094
GM8994	C0	S260	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.33946173461828216
GM8994	C0	S260	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.21164594228531775
GM8994	C0	S260	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.25999209079345614
GM8994	C0	S260	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.24362844221786623
GM8994	C0	S260	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.06052087074595952
GM8994	C0	S260	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.33253300350059967
GM8994	C0	S260	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.15472505265706782
GM8994	C0	S260	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.29483760700812633
GM8994	C0	S261	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.19340696886385622
GM8994	C0	S261	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.10628664527811538
GM8994	C0	S261	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2139929050563525
GM8994	C0	S261	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2774324766195754
GM8994	C0	S261	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.09126139549434134
GM8994	C0	S261	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.17590734355388823
GM8994	C0	S261	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.0429561776316999
GM8994	C0	S261	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.18810022718647412
GM8994	C0	S261	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.18682821730381197
GM8994	C0	S261	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.08947987919620673
GM8994	C0	S262	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.12493426164540433
GM8994	C0	S262	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.20239550509732915
GM8994	C0	S262	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.26277423783068354
GM8994	C0	S262	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.21263070878389323
GM8994	C0	S262	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.09812903891192468
GM8994	C0	S262	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2964617303473213
GM8994	C0	S262	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.1805199685080968
GM8994	C0	S262	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.16719148733140815
GM8994	C0	S262	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.30616299894634275
GM8994	C0	S262	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.10078621381018373
GM8994	C0	S263	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2956274390162768
GM8994	C0	S263	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.11135541768748693
GM8994	C0	S263	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.08215842316006097
GM8994	C0	S263	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.20741177721817222
GM8994	C0	S263	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2783027488474011
GM8994	C0	S263	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.15790111460034928
GM8994	C0	S263	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.11018801095697833
GM8994	C0	S263	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.16458336848819982
GM8994	C0	S263	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.3558844396356541
GM8994	C0	S263	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.4193864506228684
GM8994	C0	S264	R0	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.03038190110745767
GM8994	C0	S264	R1	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.3212862333128903
GM8994	C0	S264	R2	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.3365270270553752
GM8994	C0	S264	R3	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.3596688646570415
GM8994	C0	S264	R4	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.24645411332212488
GM8994	C0	S264	R5	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.32298112790407607
GM8994	C0	S264	R6	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.376020914149155
GM8994	C0	S264	R7	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.1913075868786964
GM8994	C0	S264	R8	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.2656913180456292
GM8994	C0	S264	R9	GM8994-C0	-0.030722556379662043	-0.1867895734377094	1.0	0	-0.184939895292922
GM8994	C1	S265	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.2517979457815977
GM8994	C1	S265	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.45287512070246283
GM8994	C1	S265	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.46975859156418637
GM8994	C1	S265	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.44008391945614633
GM8994	C1	S265	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3630864165171566
GM8994	C1	S265	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3435442727452723
GM8994	C1	S265	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.47192627215291855
GM8994	C1	S265	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.35457153802249486
GM8994	C1	S265	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.17510923945389326
GM8994	C1	S265	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3421885480857747
GM8994	C1	S266	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.46688388568999
GM8994	C1	S266	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.22084538610464433
GM8994	C1	S266	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.32863644495967853
GM8994	C1	S266	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3924713802981723
GM8994	C1	S266	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.5067320668682702
GM8994	C1	S266	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.38552170301341204
GM8994	C1	S266	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.25935468471852197
GM8994	C1	S266	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.2428891673307891
GM8994	C1	S266	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.39996940004495946
GM8994	C1	S266	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.45322355593220137
GM8994	C1	S267	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3845641442361555
GM8994	C1	S267	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.383407965699407
GM8994	C1	S267	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.5701911659100258
GM8994	C1	S267	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3618108980808694
GM8994	C1	S267	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.5441124337683814
GM8994	C1	S267	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.4037221420143455
GM8994	C1	S267	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.30675558849960793
GM8994	C1	S267	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.49976811171464347
GM8994	C1	S267	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.267619699138464
GM8994	C1	S267	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3692962677352276
GM8994	C1	S268	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3277862501978437
GM8994	C1	S268	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3805491717538625
GM8994	C1	S268	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.23106212694564493
GM8994	C1	S268	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.40114667918180263
GM8994	C1	S268	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.32369533910622705
GM8994	C1	S268	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.42145605710808887
GM8994	C1	S268	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.40096853075205124
GM8994	C1	S268	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.5728849604116812
GM8994	C1	S268	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.4902273981624781
GM8994	C1	S268	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.2746756373412555
GM8994	C1	S269	R0	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.4386550658453934
GM8994	C1	S269	R1	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3636111267877555
GM8994	C1	S269	R2	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.37657265667032125
GM8994	C1	S269	R3	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.4712348111857464
GM8994	C1	S269	R4	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.6116895059821672
GM8994	C1	S269	R5	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.4104512616149711
GM8994	C1	S269	R6	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.49729459558923755
GM8994	C1	S269	R7	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.3337391001082112
GM8994	C1	S269	R8	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.2187607997388919
GM8994	C1	S269	R9	GM8994-C1	-0.030722556379662043	0.42311365025693665	1.0	0	0.5419116474118791
COX4I1	C0	S270	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.4108847448388858
COX4I1	C0	S270	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5647630883779667
COX4I1	C0	S270	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5346648338697654
COX4I1	C0	S270	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.48600000288089323
COX4I1	C0	S270	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.7269615674296455
COX4I1	C0	S270	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5974950578719185
COX4I1	C0	S270	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.598293155750676
COX4I1	C0	S270	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.4331819739430911
COX4I1	C0	S270	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.354786026105372
COX4I1	C0	S270	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.506919088825417
COX4I1	C0	S271	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.6217815012574627
COX4I1	C0	S271	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5639722593066437
COX4I1	C0	S271	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5289582205103461
COX4I1	C0	S271	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.29656815338424947
COX4I1	C0	S271	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.45385616689972724
COX4I1	C0	S271	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.4534602256418001
COX4I1	C0	S271	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.477348117436422
COX4I1	C0	S271	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.49005978591489496
COX4I1	C0	S271	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5110296464544436
COX4I1	C0	S271	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.6947752237307517
COX4I1	C0	S272	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5207888436360633
COX4I1	C0	S272	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5372599868924527
COX4I1	C0	S272	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.38937330470179665
COX4I1	C0	S272	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5153402312072536
COX4I1	C0	S272	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5790945765784098
COX4I1	C0	S272	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5122038041415323
COX4I1	C0	S272	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.6407497616262994
COX4I1	C0	S272	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.2982918659363186
COX4I1	C0	S272	R8	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5725204333517693
COX4I1	C0	S272	R9	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.541459427873433
COX4I1	C0	S273	R0	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.4988514460009071
COX4I1	C0	S273	R1	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5885261785687184
COX4I1	C0	S273	R2	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.6585908453194026
COX4I1	C0	S273	R3	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.38743261206107604
COX4I1	C0	S273	R4	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.37706970949275753
COX4I1	C0	S273	R5	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.7191051991532682
COX4I1	C0	S273	R6	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.7472510152953101
COX4I1	C0	S273	R7	COX4I1-C0	-0.2339423585647672	-0.27932758715881945	1.0	0	-0.5144426863760874
